1733247976999,1733248276999,95526.6,95609.1,0.00104683,95766.4,90750.2
1733247977999,1733248277999,95524,95605.6,0.00104686,95763.3,90747.8
1733247978999,1733248278999,95524,95605.6,0.00104686,95762.8,90747.8
1733247979999,1733248279999,95524,95605.6,0.00104686,95762.3,90747.8
1733247980999,1733248280999,95524,95605.6,0.00104686,95761.8,90747.8
1733247981999,1733248281999,95531.8,95605.6,0.00104677,95769.1,90755.2
1733247982999,1733248282999,95531.8,95605.6,0.00104677,95768.6,90755.2
1733247983999,1733248283999,95531.8,95605.6,0.00104677,95768.1,90755.2
1733247984999,1733248284999,95531.8,95605.6,0.00104677,95767.6,90755.2
1733247985999,1733248285999,95524,95605.6,0.00104686,95759.2,90747.8
1733247986999,1733248286999,95524,95605.6,0.00104686,95758.6,90747.8
1733247987999,1733248287999,95524,95605.6,0.00104686,95758.1,90747.8
1733247988999,1733248288999,95524,95605.6,0.00104686,95757.6,90747.8
1733247989999,1733248289999,95524,95605.6,0.00104686,95757.1,90747.8
1733247990999,1733248290999,95512,95587.3,0.00104699,95744.5,90736.4
1733247991999,1733248291999,95512,95587.3,0.00104699,95743.9,90736.4
1733247992999,1733248292999,95512,95587.3,0.00104699,95743.4,90736.4
1733247993999,1733248293999,95512,95587.3,0.00104699,95742.8,90736.4
1733247994999,1733248294999,95512,95587.3,0.00104699,95742.3,90736.4
1733247995999,1733248295999,95512,95587.3,0.00104699,95741.8,90736.4
1733247996999,1733248296999,95512,95587.3,0.00104699,95741.4,90736.4
1733247997999,1733248297999,95512,95587.3,0.00104699,95740.8,90736.4
1733247998999,1733248298999,95512,95587.3,0.00104699,95740.4,90736.4
1733247999999,1733248299999,95512,95587.3,0.00104699,95740,90736.4
1733248000999,1733248300999,95512,95587.3,0.00104699,95739.5,90736.4
1733248001999,1733248301999,95512,95599.8,0.00104699,95739,90736.4
1733248002999,1733248302999,95504.7,95616,0.00104707,95731.3,90729.5
1733248003999,1733248303999,95503.4,95616,0.00104708,95729.5,90728.2
1733248004999,1733248304999,95503.4,95616,0.00104708,95729.1,90728.3
1733248005999,1733248305999,95503.4,95616,0.00104708,95728.6,90728.2
1733248006999,1733248306999,95503.4,95619.1,0.00104708,95728.2,90728.2
1733248007999,1733248307999,95503.4,95619,0.00104708,95727.8,90728.3
1733248008999,1733248308999,95496,95619.1,0.00104716,95719.8,90721.2
1733248009999,1733248309999,95536,95619.1,0.00104673,95759.5,90759.2
1733248010999,1733248310999,95527.8,95619.1,0.00104682,95750.8,90751.4
1733248011999,1733248311999,95527.8,95619.1,0.00104682,95750.4,90751.4
1733248012999,1733248312999,95523.6,95619,0.00104686,95745.8,90747.4
1733248013999,1733248313999,95523.6,95619.1,0.00104686,95745.4,90747.4
1733248014999,1733248314999,95523.6,95619,0.00104686,95745.1,90747.5
1733248015999,1733248315999,95523.6,95628,0.00104686,95744.7,90747.5
1733248016999,1733248316999,95523.6,95628,0.00104686,95744.4,90747.4
1733248017999,1733248317999,95523.6,95628,0.00104686,95744,90747.4
1733248018999,1733248318999,95523.6,95644.7,0.00104686,95743.6,90747.4
1733248019999,1733248319999,95523.6,95656,0.00104686,95743.2,90747.4
1733248020999,1733248320999,95511.7,95656,0.00104699,95730.9,90736.1
1733248021999,1733248321999,95511.7,95660,0.00104699,95730.4,90736.1
1733248022999,1733248322999,95511.7,95660,0.00104699,95730,90736.1
1733248023999,1733248323999,95518.3,95668,0.00104692,95736.1,90742.4
1733248024999,1733248324999,95518.3,95676,0.00104692,95735.7,90742.4
1733248025999,1733248325999,95518.3,95669.8,0.00104692,95735.3,90742.4
1733248026999,1733248326999,95518.3,95669.8,0.00104692,95734.8,90742.4
1733248027999,1733248327999,95518.3,95667.4,0.00104692,95734.4,90742.4
1733248028999,1733248328999,95527.7,95667.4,0.00104682,95743.5,90751.3
1733248029999,1733248329999,95527.7,95676,0.00104682,95743.1,90751.3
1733248030999,1733248330999,95532,95682.5,0.00104677,95747,90755.4
1733248031999,1733248331999,95533.1,95688,0.00104676,95747.8,90756.5
1733248072999,1733248331999,95485.3,95688,0.00104728,95686.4,90711.1
1733248073999,1733248331999,95484,95688,0.0010473,95684.7,90709.8
1733248032999,1733248332999,95533.1,95688,0.00104676,95747.4,90756.5
1733248033999,1733248333999,95533.1,95688,0.00104676,95747,90756.5
1733248034999,1733248334999,95576,95688,0.00104629,95789.7,90797.2
1733248035999,1733248335999,95580,95688,0.00104624,95793.4,90801
1733248036999,1733248336999,95584,95688,0.0010462,95797.1,90804.8
1733248037999,1733248337999,95587.3,95688,0.00104616,95800.2,90807.9
1733248038999,1733248338999,95587.3,95688,0.00104616,95799.9,90807.9
1733248039999,1733248339999,95587.3,95688,0.00104616,95799.7,90807.9
1733248040999,1733248340999,95587.3,95684.2,0.00104616,95799.4,90807.9
1733248041999,1733248341999,95600,95674.6,0.00104603,95812,90820
1733248042999,1733248342999,95609.8,95664.1,0.00104592,95821.5,90829.3
1733248043999,1733248343999,95609.7,95664.1,0.00104592,95821.3,90829.3
1733248044999,1733248344999,95609.7,95664.1,0.00104592,95821.2,90829.3
1733248045999,1733248345999,95600.9,95664.1,0.00104602,95812,90820.8
1733248046999,1733248346999,95584,95664.1,0.0010462,95794.9,90804.8
1733248047999,1733248347999,95580,95669.9,0.00104624,95790.6,90801
1733248048999,1733248348999,95576,95664.1,0.00104629,95786.3,90797.2
1733248049999,1733248349999,95572.7,95668,0.00104632,95782.7,90794.1
1733248050999,1733248350999,95562,95664.8,0.00104644,95771.7,90783.9
1733248051999,1733248351999,95550.8,95664.8,0.00104656,95760,90773.2
1733248052999,1733248352999,95549.1,95664.8,0.00104658,95758,90771.7
1733248053999,1733248353999,95538.2,95664.8,0.0010467,95746.6,90761.3
1733248054999,1733248354999,95538.1,95664.8,0.0010467,95746.2,90761.2
1733248055999,1733248355999,95538.1,95664.8,0.0010467,95745.9,90761.2
1733248056999,1733248356999,95537.8,95664.8,0.00104671,95745.1,90760.9
1733248057999,1733248357999,95537.8,95664.8,0.00104671,95744.8,90760.9
1733248058999,1733248358999,95537.8,95664.8,0.00104671,95744.4,90760.9
1733248059999,1733248359999,95537.8,95636.3,0.00104671,95744.1,90760.9
1733248060999,1733248360999,95537.8,95636.3,0.00104671,95743.8,90760.9
1733248061999,1733248361999,95530.3,95636.3,0.00104679,95736.1,90753.8
1733248062999,1733248362999,95508,95636.3,0.00104703,95713.4,90732.6
1733248063999,1733248363999,95498.6,95637.9,0.00104714,95703.7,90723.7
1733248064999,1733248364999,95498.6,95637.9,0.00104714,95703.3,90723.7
1733248065999,1733248365999,95492.1,95637.9,0.00104721,95696.3,90717.5
1733248066999,1733248366999,95492.1,95650,0.00104721,95695.8,90717.5
1733248067999,1733248367999,95492.1,95650,0.00104721,95695.4,90717.5
1733248068999,1733248368999,95492.1,95650,0.00104721,95694.9,90717.5
1733248069999,1733248369999,95492.1,95650,0.00104721,95694.5,90717.5
1733248070999,1733248370999,95492.1,95650,0.00104721,95694,90717.5
1733248071999,1733248371999,95492.1,95650,0.00104721,95693.6,90717.5
1733248074999,1733248374999,95492.1,95650,0.00104721,95692.3,90717.5
1733248075999,1733248375999,95507.7,95650,0.00104704,95707.6,90732.3
1733248076999,1733248376999,95507.7,95650,0.00104704,95707.3,90732.3
1733248077999,1733248377999,95507.7,95650,0.00104704,95707,90732.3
1733248078999,1733248378999,95507.7,95650,0.00104704,95706.7,90732.3
1733248079999,1733248379999,95507.7,95650,0.00104704,95706.5,90732.3
1733248080999,1733248380999,95507.7,95650,0.00104704,95706.2,90732.3
1733248081999,1733248381999,95515.8,95650,0.00104695,95714,90740
1733248082999,1733248382999,95536,95650,0.00104673,95734,90759.2
1733248083999,1733248383999,95536,95650,0.00104673,95733.7,90759.2
1733248084999,1733248384999,95528.5,95638.2,0.00104681,95725.9,90752.1
1733248085999,1733248385999,95536,95638.2,0.00104673,95733.2,90759.2
1733248086999,1733248386999,95536,95638.2,0.00104673,95732.9,90759.2
1733248087999,1733248387999,95536,95638.2,0.00104673,95732.6,90759.2
1733248088999,1733248388999,95536,95638.2,0.00104673,95732.4,90759.2
1733248089999,1733248389999,95536,95638.2,0.00104673,95732,90759.2
1733248090999,1733248390999,95555.6,95632.6,0.00104651,95751.4,90777.8
1733248091999,1733248391999,95555.6,95632.6,0.00104651,95751.1,90777.8
1733248092999,1733248392999,95555.6,95632.6,0.00104651,95750.9,90777.8
1733248093999,1733248393999,95555.6,95632.6,0.00104651,95750.6,90777.8
1733248094999,1733248394999,95555.5,95641.3,0.00104651,95750.4,90777.8
1733248095999,1733248395999,95555.5,95648.3,0.00104651,95750.1,90777.8
1733248096999,1733248396999,95568,95648.3,0.00104638,95762.4,90789.6
1733248097999,1733248397999,95568,95648.3,0.00104638,95762.2,90789.6
1733248098999,1733248398999,95568,95648.3,0.00104638,95762,90789.6
1733248099999,1733248399999,95568,95648.3,0.00104638,95761.8,90789.6
1733248100999,1733248400999,95568,95648.3,0.00104638,95761.6,90789.6
1733248101999,1733248401999,95568,95648.3,0.00104638,95761.4,90789.6
1733248102999,1733248402999,95568,95648.3,0.00104638,95761.2,90789.6
1733248103999,1733248403999,95568,95648.3,0.00104638,95761,90789.6
1733248104999,1733248404999,95568,95648.3,0.00104638,95760.8,90789.6
1733248105999,1733248405999,95600,95648.3,0.00104603,95792.7,90820
1733248106999,1733248406999,95604.9,95664.8,0.00104597,95797.5,90824.6
1733248107999,1733248407999,95604.9,95666,0.00104597,95797.4,90824.6
1733248108999,1733248408999,95604.9,95666,0.00104597,95797.3,90824.6
1733248109999,1733248409999,95604.9,95666,0.00104597,95797.1,90824.6
1733248110999,1733248410999,95604.9,95666,0.00104597,95796.9,90824.6
1733248111999,1733248411999,95604.9,95666,0.00104597,95796.7,90824.6
1733248112999,1733248412999,95604.9,95666,0.00104597,95796.5,90824.6
1733248113999,1733248413999,95604.9,95652,0.00104597,95796.3,90824.6
1733248114999,1733248414999,95604.9,95650.5,0.00104597,95796.1,90824.6
1733248115999,1733248415999,95604.9,95650.5,0.00104597,95795.9,90824.6
1733248116999,1733248416999,95604.9,95650.5,0.00104597,95795.7,90824.6
1733248117999,1733248417999,95604.9,95650.5,0.00104597,95795.6,90824.6
1733248118999,1733248418999,95604.9,95650.5,0.00104597,95795.4,90824.6
1733248119999,1733248419999,95604.9,95650.5,0.00104597,95795.2,90824.6
1733248120999,1733248420999,95609.8,95650.5,0.00104592,95799.9,90829.3
1733248121999,1733248421999,95609.7,95650.5,0.00104592,95799.6,90829.3
1733248122999,1733248422999,95619.1,95650.5,0.00104582,95808.7,90838.1
1733248123999,1733248423999,95619,95650.5,0.00104582,95808.4,90838.1
1733248124999,1733248424999,95620.6,95644.9,0.0010458,95809.8,90839.6
1733248125999,1733248425999,95634.4,95647.1,0.00104565,95823.5,90852.7
1733248126999,1733248426999,95634.4,95647.1,0.00104565,95823.4,90852.7
1733248127999,1733248427999,95634.4,95647.1,0.00104565,95823.1,90852.7
1733248128999,1733248428999,95634.4,95650.5,0.00104565,95823,90852.7
1733248129999,1733248429999,95634.4,95650.5,0.00104565,95822.8,90852.7
1733248130999,1733248430999,95652.6,95660,0.00104545,95840.9,90870
1733248131999,1733248431999,95658.6,95667.4,0.00104538,95846.6,90875.6
1733248132999,1733248432999,95658.6,95667.4,0.00104538,95846.5,90875.6
1733248133999,1733248433999,95658.6,95667.4,0.00104538,95846.3,90875.6
1733248134999,1733248434999,95658.6,95667.4,0.00104538,95846.2,90875.6
1733248135999,1733248435999,95658.6,95667.3,0.00104538,95846.1,90875.6
1733248136999,1733248436999,95658.6,95667.4,0.00104538,95845.9,90875.6
1733248137999,1733248437999,95658.6,95667.3,0.00104538,95845.8,90875.6
1733248138999,1733248438999,95658.6,95667.3,0.00104538,95845.7,90875.6
1733248139999,1733248439999,95658.6,95662.1,0.00104538,95845.5,90875.6
1733248140999,1733248440999,95652.6,95662.1,0.00104545,95839.4,90870
1733248141999,1733248441999,95662.2,95662.1,0.00104535,95848.8,90879.1
1733248142999,1733248442999,95662.2,95667,0.00104535,95848.7,90879.1
1733248143999,1733248443999,95662.2,95667,0.00104535,95848.5,90879.1
1733248144999,1733248444999,95662.2,95667,0.00104534,95848.4,90879.1
1733248145999,1733248445999,95645,95667,0.00104553,95830.9,90862.7
1733248146999,1733248446999,95640,95667,0.00104559,95825.7,90858
1733248147999,1733248447999,95640,95667,0.00104559,95825.4,90858
1733248148999,1733248448999,95640,95667,0.00104559,95825.2,90858
1733248149999,1733248449999,95640,95667,0.00104559,95825,90858
1733248150999,1733248450999,95640,95667,0.00104559,95825,90858
1733248151999,1733248451999,95640,95667,0.00104559,95825,90858
1733248152999,1733248452999,95640,95700,0.00104559,95825,90858
1733248153999,1733248453999,95632,95710,0.00104567,95816.9,90850.4
1733248154999,1733248454999,95621.8,95723.8,0.00104579,95806.6,90840.7
1733248239999,1733248454999,95540.7,95723.8,0.00104667,95723.7,90763.7
1733248240999,1733248454999,95540.7,95723.8,0.00104667,95723.6,90763.7
1733248241999,1733248454999,95540.7,95723.8,0.00104667,95723.5,90763.7
1733248242999,1733248454999,95540.7,95723.8,0.00104667,95723.3,90763.7
1733248155999,1733248455999,95640,95712.9,0.00104559,95824.8,90858
1733248156999,1733248456999,95672,95705.5,0.00104524,95856.9,90888.4
1733248157999,1733248457999,95672,95697.5,0.00104524,95857,90888.4
1733248158999,1733248458999,95682.5,95707,0.00104512,95867.6,90898.4
1733248159999,1733248459999,95682.5,95707,0.00104512,95867.7,90898.4
1733248160999,1733248460999,95682.5,95707,0.00104512,95867.7,90898.4
1733248161999,1733248461999,95682.5,95707,0.00104512,95867.8,90898.4
1733248162999,1733248462999,95682.5,95707,0.00104512,95867.9,90898.4
1733248163999,1733248463999,95670.9,95707.1,0.00104525,95856.4,90887.4
1733248164999,1733248464999,95669.8,95707.1,0.00104526,95855.3,90886.3
1733248165999,1733248465999,95669.8,95707.1,0.00104526,95855.4,90886.3
1733248166999,1733248466999,95669.8,95707,0.00104526,95855.5,90886.3
1733248167999,1733248467999,95669.8,95707,0.00104526,95855.5,90886.3
1733248168999,1733248468999,95669.8,95707,0.00104526,95855.6,90886.3
1733248169999,1733248469999,95669.8,95707,0.00104526,95855.6,90886.3
1733248170999,1733248470999,95669.8,95707.1,0.00104526,95855.7,90886.3
1733248171999,1733248471999,95669.8,95707,0.00104526,95855.7,90886.3
1733248172999,1733248472999,95656.2,95706.6,0.00104541,95842.1,90873.4
1733248173999,1733248473999,95661.2,95694.2,0.00104536,95847.1,90878.1
1733248174999,1733248474999,95661.2,95693.9,0.00104536,95847.1,90878.1
1733248175999,1733248475999,95661.2,95693.9,0.00104536,95847.1,90878.1
1733248176999,1733248476999,95661.2,95693.9,0.00104536,95847.1,90878.1
1733248177999,1733248477999,95661.2,95693.9,0.00104536,95847.1,90878.1
1733248178999,1733248478999,95661.2,95693.9,0.00104536,95847.1,90878.1
1733248179999,1733248479999,95661.2,95693.9,0.00104536,95847.1,90878.1
1733248180999,1733248480999,95661.2,95693.9,0.00104536,95847.1,90878.1
1733248181999,1733248481999,95661.2,95693.9,0.00104536,95847,90878.1
1733248182999,1733248482999,95661.2,95673,0.00104536,95847,90878.1
1733248183999,1733248483999,95661.2,95672,0.00104536,95847,90878.1
1733248184999,1733248484999,95656.2,95683.1,0.00104541,95842,90873.4
1733248185999,1733248485999,95656.2,95683.1,0.00104541,95842,90873.4
1733248186999,1733248486999,95656.2,95683.1,0.00104541,95842,90873.4
1733248187999,1733248487999,95654.6,95683.1,0.00104543,95840.4,90871.9
1733248188999,1733248488999,95654.6,95683.1,0.00104543,95840.4,90871.9
1733248189999,1733248489999,95650.7,95676.9,0.00104547,95836.4,90868.2
1733248190999,1733248490999,95632.1,95676.9,0.00104567,95817.7,90850.5
1733248191999,1733248491999,95632,95683.1,0.00104568,95817.5,90850.4
1733248192999,1733248492999,95630.5,95683.1,0.00104569,95815.9,90849
1733248193999,1733248493999,95630.5,95683.1,0.00104569,95815.9,90849
1733248194999,1733248494999,95630.5,95683.1,0.00104569,95815.8,90849
1733248195999,1733248495999,95630.5,95701.9,0.00104569,95815.7,90849
1733248196999,1733248496999,95630.5,95703.1,0.00104569,95815.7,90849
1733248197999,1733248497999,95630.5,95703.1,0.00104569,95815.6,90849
1733248198999,1733248498999,95630.5,95703.1,0.00104569,95815.6,90849
1733248199999,1733248499999,95633.6,95703.1,0.00104566,95818.6,90851.9
1733248200999,1733248500999,95633.6,95698.9,0.00104566,95818.6,90851.9
1733248201999,1733248501999,95621.8,95698.9,0.00104579,95806.7,90840.7
1733248202999,1733248502999,95608,95698.9,0.00104594,95792.7,90827.6
1733248203999,1733248503999,95608,95698.9,0.00104594,95792.5,90827.6
1733248204999,1733248504999,95604.9,95698.9,0.00104597,95789.2,90824.6
1733248205999,1733248505999,95597.9,95698.9,0.00104605,95782,90818
1733248206999,1733248506999,95584.6,95698.9,0.00104619,95768.6,90805.4
1733248207999,1733248507999,95584.6,95698.9,0.00104619,95768.4,90805.4
1733248208999,1733248508999,95584.6,95698.9,0.00104619,95768.2,90805.4
1733248209999,1733248509999,95584.6,95698.9,0.00104619,95768,90805.4
1733248210999,1733248510999,95587.8,95698.9,0.00104616,95770.9,90808.4
1733248211999,1733248511999,95587.8,95698.9,0.00104616,95770.8,90808.4
1733248212999,1733248512999,95582,95685,0.00104622,95764.9,90802.9
1733248213999,1733248513999,95582,95685,0.00104622,95764.8,90802.9
1733248214999,1733248514999,95600,95685,0.00104603,95782.7,90820
1733248215999,1733248515999,95600,95684.4,0.00104603,95782.7,90820
1733248216999,1733248516999,95603.7,95679.5,0.00104598,95786.3,90823.5
1733248217999,1733248517999,95603.7,95679.5,0.00104598,95786.4,90823.5
1733248218999,1733248518999,95603.7,95679.5,0.00104598,95786.3,90823.5
1733248219999,1733248519999,95603.7,95679.5,0.00104598,95786.3,90823.5
1733248220999,1733248520999,95603.7,95680.6,0.00104598,95786.3,90823.5
1733248221999,1733248521999,95603.7,95680.6,0.00104598,95786.5,90823.5
1733248222999,1733248522999,95616,95662,0.00104585,95799,90835.2
1733248223999,1733248523999,95617.1,95662,0.00104584,95800.3,90836.3
1733248224999,1733248524999,95617.1,95662,0.00104584,95800.5,90836.3
1733248225999,1733248525999,95617.1,95662,0.00104584,95800.7,90836.3
1733248226999,1733248526999,95617.1,95670.7,0.00104584,95800.8,90836.3
1733248227999,1733248527999,95600,95681.7,0.00104603,95783.6,90820
1733248228999,1733248528999,95600,95681.7,0.00104602,95783.7,90820
1733248229999,1733248529999,95596,95681.7,0.00104607,95779.7,90816.2
1733248230999,1733248530999,95596,95681.7,0.00104607,95779.8,90816.2
1733248231999,1733248531999,95596,95681.7,0.00104607,95779.8,90816.2
1733248232999,1733248532999,95596,95685.6,0.00104607,95779.8,90816.2
1733248233999,1733248533999,95584,95685.6,0.0010462,95767.8,90804.8
1733248234999,1733248534999,95573.3,95685.6,0.00104632,95757,90794.6
1733248235999,1733248535999,95569.1,95685.6,0.00104636,95752.8,90790.7
1733248236999,1733248536999,95560,95688,0.00104646,95743.5,90782
1733248237999,1733248537999,95540.7,95688,0.00104667,95724,90763.7
1733248238999,1733248538999,95540.7,95688,0.00104667,95723.8,90763.7
